,Time,Open,High,Low,Close,Volume
340,2025-01-03 04:15:00+00:00,2662.64,2663.23,2662.55,2663.23,13
341,2025-01-03 04:20:00+00:00,2663.43,2664.06,2662.8,2663.87,14
342,2025-01-03 04:25:00+00:00,2663.77,2664.2,2662.6,2663.89,14
343,2025-01-03 04:30:00+00:00,2663.86,2663.86,2661.9,2662.79,14
344,2025-01-03 04:35:00+00:00,2662.83,2662.83,2660.9,2662.37,14
345,2025-01-03 04:40:00+00:00,2662.44,2662.44,2661.92,2662.2,13
346,2025-01-03 04:45:00+00:00,2662.2,2662.44,2662.2,2662.39,13
347,2025-01-03 04:50:00+00:00,2662.37,2662.43,2661.82,2662.36,13
348,2025-01-03 04:55:00+00:00,2662.17,2662.8,2662.17,2662.8,13
349,2025-01-03 05:00:00+00:00,2662.63,2662.63,2661.91,2661.91,13
350,2025-01-03 05:05:00+00:00,2661.78,2661.78,2661.14,2661.74,13
351,2025-01-03 05:10:00+00:00,2661.15,2661.47,2661.15,2661.38,13
352,2025-01-03 05:15:00+00:00,2661.28,2661.28,2660.66,2660.76,12
353,2025-01-03 05:20:00+00:00,2660.53,2660.68,2659.91,2660.46,13
354,2025-01-03 05:25:00+00:00,2660.01,2660.57,2660.01,2660.28,13
355,2025-01-03 05:30:00+00:00,2660.11,2660.16,2659.44,2659.73,13
356,2025-01-03 05:35:00+00:00,2659.64,2659.64,2658.67,2659.09,13
357,2025-01-03 05:40:00+00:00,2659.37,2659.37,2658.83,2658.97,11
358,2025-01-03 05:45:00+00:00,2659.03,2659.03,2657.81,2658.04,13
359,2025-01-03 05:50:00+00:00,2658.27,2658.27,2656.16,2656.21,13
360,2025-01-03 05:55:00+00:00,2656.17,2658.45,2656.17,2658.45,13
361,2025-01-03 06:00:00+00:00,2657.56,2659.48,2657.56,2658.2,13
362,2025-01-03 06:05:00+00:00,2658.33,2659.73,2657.82,2659.73,13
363,2025-01-03 06:10:00+00:00,2659.34,2659.67,2658.42,2658.49,13
364,2025-01-03 06:15:00+00:00,2658.91,2659.06,2657.89,2659.06,13
365,2025-01-03 06:20:00+00:00,2658.66,2659.41,2658.08,2658.08,12
366,2025-01-03 06:25:00+00:00,2658.37,2658.44,2656.2,2657.17,14
367,2025-01-03 06:30:00+00:00,2657.97,2658.2,2656.63,2657.88,13
368,2025-01-03 06:35:00+00:00,2657.74,2658.82,2657.25,2658.82,13
369,2025-01-03 06:40:00+00:00,2658.42,2659.06,2657.9,2658.86,14
370,2025-01-03 06:45:00+00:00,2658.81,2659.66,2658.81,2659.0,13
371,2025-01-03 06:50:00+00:00,2658.95,2659.72,2658.95,2659.72,13
372,2025-01-03 06:55:00+00:00,2659.6,2660.02,2659.2,2659.48,13
373,2025-01-03 07:00:00+00:00,2659.86,2659.86,2657.47,2657.47,13
374,2025-01-03 07:05:00+00:00,2657.47,2657.47,2655.46,2655.78,13
375,2025-01-03 07:10:00+00:00,2655.8,2656.65,2655.8,2656.01,13
376,2025-01-03 07:15:00+00:00,2656.14,2656.14,2654.89,2654.89,13
377,2025-01-03 07:20:00+00:00,2655.1,2655.1,2651.67,2652.37,12
378,2025-01-03 07:25:00+00:00,2651.76,2653.13,2651.76,2652.68,13
379,2025-01-03 07:30:00+00:00,2653.13,2653.67,2652.66,2653.26,13
380,2025-01-03 07:35:00+00:00,2653.72,2654.19,2653.35,2653.78,13
381,2025-01-03 07:40:00+00:00,2653.53,2654.76,2653.53,2654.63,13
382,2025-01-03 07:45:00+00:00,2654.5,2654.5,2653.17,2654.22,12
383,2025-01-03 07:50:00+00:00,2653.86,2655.59,2653.86,2654.37,13
384,2025-01-03 07:55:00+00:00,2655.1,2655.36,2654.29,2654.29,13
385,2025-01-03 08:00:00+00:00,2654.72,2655.12,2652.79,2652.79,12
386,2025-01-03 08:05:00+00:00,2653.58,2653.59,2652.19,2653.19,13
387,2025-01-03 08:10:00+00:00,2652.95,2654.04,2652.57,2653.83,13
388,2025-01-03 08:15:00+00:00,2653.46,2653.69,2652.29,2652.98,13
389,2025-01-03 08:20:00+00:00,2652.88,2654.31,2652.55,2653.91,13
390,2025-01-03 08:25:00+00:00,2653.76,2653.91,2652.26,2652.53,13
391,2025-01-03 08:30:00+00:00,2652.4,2653.26,2651.83,2651.83,13
392,2025-01-03 08:35:00+00:00,2651.81,2652.41,2651.81,2652.12,12
393,2025-01-03 08:40:00+00:00,2652.22,2652.75,2651.94,2652.65,13
394,2025-01-03 08:45:00+00:00,2653.06,2653.29,2650.04,2650.04,13
395,2025-01-03 08:50:00+00:00,2650.65,2653.33,2650.65,2653.33,13
396,2025-01-03 08:55:00+00:00,2653.37,2653.37,2652.26,2652.86,13
397,2025-01-03 09:00:00+00:00,2653.1,2655.22,2652.56,2655.22,13
398,2025-01-03 09:05:00+00:00,2654.76,2654.9,2653.85,2654.05,12
399,2025-01-03 09:10:00+00:00,2653.61,2654.32,2653.28,2654.32,13
400,2025-01-03 09:15:00+00:00,2654.46,2654.46,2653.19,2653.33,13
401,2025-01-03 09:20:00+00:00,2653.77,2655.62,2653.33,2655.32,13
402,2025-01-03 09:25:00+00:00,2655.36,2655.36,2653.47,2653.47,13
403,2025-01-03 09:30:00+00:00,2653.85,2654.29,2653.63,2654.2,13
404,2025-01-03 09:35:00+00:00,2654.46,2655.59,2654.2,2654.77,13
405,2025-01-03 09:40:00+00:00,2654.98,2655.18,2654.18,2654.18,13
406,2025-01-03 09:45:00+00:00,2653.99,2654.5,2653.57,2654.33,12
407,2025-01-03 09:50:00+00:00,2653.96,2654.33,2653.16,2653.27,13
408,2025-01-03 09:55:00+00:00,2653.46,2654.11,2653.27,2653.59,13
409,2025-01-03 10:00:00+00:00,2653.48,2655.92,2653.48,2655.92,13
410,2025-01-03 10:05:00+00:00,2655.72,2656.54,2655.72,2655.97,12
411,2025-01-03 10:10:00+00:00,2655.97,2656.42,2655.8,2656.31,12
412,2025-01-03 10:15:00+00:00,2656.75,2657.1,2655.8,2655.94,13
413,2025-01-03 10:20:00+00:00,2655.98,2656.68,2655.94,2656.68,13
414,2025-01-03 10:25:00+00:00,2656.58,2656.77,2656.29,2656.5,13
415,2025-01-03 10:30:00+00:00,2656.4,2656.5,2654.04,2654.04,12
416,2025-01-03 10:35:00+00:00,2653.91,2654.12,2653.26,2653.59,13
417,2025-01-03 10:40:00+00:00,2653.62,2655.12,2653.55,2655.12,13
418,2025-01-03 10:45:00+00:00,2655.04,2655.26,2654.68,2655.26,13
419,2025-01-03 10:50:00+00:00,2655.3,2656.16,2655.14,2656.08,13
420,2025-01-03 10:55:00+00:00,2656.29,2657.84,2656.08,2657.84,13
421,2025-01-03 11:00:00+00:00,2657.6,2658.13,2656.2,2658.03,14
422,2025-01-03 11:05:00+00:00,2658.32,2658.7,2657.88,2657.88,13
423,2025-01-03 11:10:00+00:00,2657.88,2658.43,2657.68,2657.98,13
424,2025-01-03 11:15:00+00:00,2657.72,2659.14,2657.66,2658.36,13
425,2025-01-03 11:20:00+00:00,2658.42,2658.42,2656.36,2656.36,13
426,2025-01-03 11:25:00+00:00,2656.89,2657.07,2656.62,2656.86,13
427,2025-01-03 11:30:00+00:00,2656.85,2657.58,2656.1,2656.9,15
428,2025-01-03 11:35:00+00:00,2656.94,2657.87,2656.87,2657.43,13
429,2025-01-03 11:40:00+00:00,2657.38,2658.16,2657.38,2658.16,13
430,2025-01-03 11:45:00+00:00,2658.07,2658.61,2656.93,2656.93,13
431,2025-01-03 11:50:00+00:00,2657.61,2658.09,2657.22,2657.22,13
432,2025-01-03 11:55:00+00:00,2657.07,2657.75,2657.07,2657.61,13
433,2025-01-03 12:00:00+00:00,2657.6,2657.82,2657.2,2657.82,13
434,2025-01-03 12:05:00+00:00,2657.94,2657.98,2657.48,2657.6,13
435,2025-01-03 12:10:00+00:00,2657.95,2657.95,2657.38,2657.57,13
436,2025-01-03 12:15:00+00:00,2657.79,2657.79,2656.73,2656.74,13
437,2025-01-03 12:20:00+00:00,2657.38,2657.51,2656.81,2657.07,13
438,2025-01-03 12:25:00+00:00,2656.98,2656.98,2655.31,2655.5,13
439,2025-01-03 12:30:00+00:00,2655.32,2655.51,2654.0,2655.26,14
440,2025-01-03 12:35:00+00:00,2655.63,2656.21,2655.23,2655.87,12
441,2025-01-03 12:40:00+00:00,2656.36,2657.07,2656.36,2656.73,13
442,2025-01-03 12:45:00+00:00,2656.61,2657.39,2656.54,2656.99,13
443,2025-01-03 12:50:00+00:00,2656.86,2657.06,2655.63,2656.11,13
444,2025-01-03 12:55:00+00:00,2655.52,2655.8,2655.34,2655.48,13
445,2025-01-03 13:00:00+00:00,2654.1,2655.11,2653.76,2655.01,13
446,2025-01-03 13:05:00+00:00,2653.61,2655.04,2653.6,2655.04,13
447,2025-01-03 13:10:00+00:00,2655.51,2656.05,2654.99,2655.54,13
448,2025-01-03 13:15:00+00:00,2655.57,2656.13,2652.26,2653.07,12
449,2025-01-03 13:20:00+00:00,2651.94,2652.68,2648.11,2652.3,13
450,2025-01-03 13:25:00+00:00,2650.45,2650.65,2649.01,2649.76,12
451,2025-01-03 13:30:00+00:00,2649.89,2650.8,2649.41,2650.43,13
452,2025-01-03 13:35:00+00:00,2650.23,2650.95,2643.85,2648.31,13
453,2025-01-03 13:40:00+00:00,2644.56,2645.99,2644.21,2645.99,13
454,2025-01-03 13:45:00+00:00,2646.17,2648.63,2646.04,2648.14,12
455,2025-01-03 13:50:00+00:00,2648.7,2650.86,2647.51,2650.78,13
456,2025-01-03 13:55:00+00:00,2650.68,2650.68,2649.15,2649.88,13
457,2025-01-03 14:00:00+00:00,2648.89,2649.7,2648.32,2649.19,12
458,2025-01-03 14:05:00+00:00,2649.18,2649.18,2647.44,2648.27,13
459,2025-01-03 14:10:00+00:00,2648.22,2648.22,2647.12,2647.78,13
460,2025-01-03 14:15:00+00:00,2647.52,2647.97,2647.37,2647.49,12
461,2025-01-03 14:20:00+00:00,2647.64,2648.18,2645.47,2646.17,12
462,2025-01-03 14:25:00+00:00,2647.01,2649.09,2645.72,2649.09,11
463,2025-01-03 14:30:00+00:00,2649.71,2651.3,2648.61,2651.3,12
464,2025-01-03 14:35:00+00:00,2650.74,2650.74,2647.8,2650.68,15
465,2025-01-03 14:40:00+00:00,2649.17,2652.26,2649.17,2651.73,12
466,2025-01-03 14:45:00+00:00,2650.23,2650.23,2648.4,2648.46,12
467,2025-01-03 14:50:00+00:00,2648.73,2648.78,2646.66,2646.66,13
468,2025-01-03 14:55:00+00:00,2647.37,2648.48,2645.3,2647.72,14
469,2025-01-03 15:00:00+00:00,2648.26,2648.26,2643.87,2645.25,13
470,2025-01-03 15:05:00+00:00,2644.39,2648.08,2644.39,2646.52,12
471,2025-01-03 15:10:00+00:00,2646.54,2647.12,2644.51,2646.15,13
472,2025-01-03 15:15:00+00:00,2645.29,2646.44,2641.62,2641.62,13
473,2025-01-03 15:20:00+00:00,2641.85,2644.61,2640.97,2643.05,13
474,2025-01-03 15:25:00+00:00,2642.75,2643.4,2641.36,2641.99,13
475,2025-01-03 15:30:00+00:00,2642.69,2644.93,2641.36,2644.84,11
476,2025-01-03 15:35:00+00:00,2644.49,2645.53,2643.57,2645.45,14
477,2025-01-03 15:40:00+00:00,2645.98,2645.98,2644.45,2645.31,13
478,2025-01-03 15:45:00+00:00,2645.17,2645.17,2644.22,2644.6,13
479,2025-01-03 15:50:00+00:00,2645.52,2645.68,2644.26,2644.29,13
480,2025-01-03 15:55:00+00:00,2644.35,2644.63,2643.62,2644.16,13
481,2025-01-03 16:00:00+00:00,2644.03,2647.11,2644.03,2646.47,13
482,2025-01-03 16:05:00+00:00,2647.03,2647.18,2645.24,2645.44,11
483,2025-01-03 16:10:00+00:00,2645.94,2645.94,2643.46,2643.46,13
484,2025-01-03 16:15:00+00:00,2643.37,2644.12,2642.37,2642.68,13
485,2025-01-03 16:20:00+00:00,2642.29,2642.61,2641.67,2642.49,13
486,2025-01-03 16:25:00+00:00,2642.3,2642.65,2640.77,2641.32,13
487,2025-01-03 16:30:00+00:00,2641.4,2642.51,2640.77,2641.63,13
488,2025-01-03 16:35:00+00:00,2641.7,2643.09,2641.35,2643.09,13
489,2025-01-03 16:40:00+00:00,2643.27,2643.29,2642.33,2642.33,13
490,2025-01-03 16:45:00+00:00,2641.77,2642.36,2639.7,2640.37,14
491,2025-01-03 16:50:00+00:00,2640.48,2640.59,2639.19,2639.41,13
492,2025-01-03 16:55:00+00:00,2639.3,2639.91,2638.1,2639.91,14
493,2025-01-03 17:00:00+00:00,2640.08,2640.68,2638.7,2640.68,13
494,2025-01-03 17:05:00+00:00,2641.1,2642.48,2640.0,2642.48,12
495,2025-01-03 17:10:00+00:00,2642.04,2642.14,2641.25,2641.33,12
496,2025-01-03 17:15:00+00:00,2641.13,2642.02,2641.13,2642.02,13
497,2025-01-03 17:20:00+00:00,2641.98,2641.98,2640.67,2640.99,11
498,2025-01-03 17:25:00+00:00,2641.21,2641.65,2640.99,2641.43,13
499,2025-01-03 17:30:00+00:00,2641.84,2641.84,2640.76,2641.0,13
500,2025-01-03 17:35:00+00:00,2640.19,2640.99,2639.16,2639.95,13
501,2025-01-03 17:40:00+00:00,2639.83,2641.25,2639.45,2640.87,13
502,2025-01-03 17:45:00+00:00,2640.87,2641.81,2640.87,2641.65,13
503,2025-01-03 17:50:00+00:00,2641.59,2641.59,2641.27,2641.46,13
504,2025-01-03 17:55:00+00:00,2641.32,2642.14,2640.0,2641.72,14
505,2025-01-03 18:00:00+00:00,2641.97,2642.11,2640.53,2640.99,14
506,2025-01-03 18:05:00+00:00,2640.94,2641.71,2640.55,2641.6,13
507,2025-01-03 18:10:00+00:00,2641.29,2641.6,2640.04,2640.33,13
508,2025-01-03 18:15:00+00:00,2640.23,2640.84,2639.83,2640.71,13
509,2025-01-03 18:20:00+00:00,2640.87,2640.91,2639.3,2640.7,14
510,2025-01-03 18:25:00+00:00,2639.91,2641.15,2639.69,2641.15,13
511,2025-01-03 18:30:00+00:00,2641.42,2641.48,2641.15,2641.18,13
512,2025-01-03 18:35:00+00:00,2641.32,2641.57,2641.07,2641.57,13
513,2025-01-03 18:40:00+00:00,2641.93,2642.12,2641.35,2641.4,13
514,2025-01-03 18:45:00+00:00,2641.63,2641.82,2641.3,2641.42,13
515,2025-01-03 18:50:00+00:00,2641.13,2641.69,2641.04,2641.16,13
516,2025-01-03 18:55:00+00:00,2641.2,2641.93,2641.12,2641.91,13
517,2025-01-03 19:00:00+00:00,2641.47,2641.91,2641.12,2641.26,13
518,2025-01-03 19:05:00+00:00,2641.41,2642.78,2641.26,2642.24,13
519,2025-01-03 19:10:00+00:00,2642.49,2642.54,2641.85,2642.18,13
520,2025-01-03 19:15:00+00:00,2641.86,2642.18,2641.22,2641.79,13
521,2025-01-03 19:20:00+00:00,2641.57,2641.79,2640.87,2640.87,13
522,2025-01-03 19:25:00+00:00,2640.92,2641.19,2640.58,2641.19,13
523,2025-01-03 19:30:00+00:00,2641.14,2641.39,2640.93,2641.17,13
524,2025-01-03 19:35:00+00:00,2641.36,2641.9,2641.17,2641.4,13
525,2025-01-03 19:40:00+00:00,2641.1,2641.4,2640.0,2641.07,14
526,2025-01-03 19:45:00+00:00,2640.81,2641.07,2640.77,2640.83,13
527,2025-01-03 19:50:00+00:00,2640.76,2640.83,2639.4,2639.56,13
528,2025-01-03 19:55:00+00:00,2639.25,2639.82,2638.1,2639.48,14
529,2025-01-03 20:00:00+00:00,2639.03,2639.81,2638.7,2639.35,13
530,2025-01-03 20:05:00+00:00,2639.69,2639.86,2639.02,2639.08,13
531,2025-01-03 20:10:00+00:00,2638.78,2639.15,2638.5,2639.04,13
532,2025-01-03 20:15:00+00:00,2639.16,2639.35,2638.73,2639.35,13
533,2025-01-03 20:20:00+00:00,2639.35,2639.61,2639.09,2639.61,13
534,2025-01-03 20:25:00+00:00,2639.35,2639.61,2638.57,2639.03,13
535,2025-01-03 20:30:00+00:00,2639.35,2639.55,2638.96,2638.96,13
536,2025-01-03 20:35:00+00:00,2638.56,2639.29,2637.54,2638.08,13
537,2025-01-03 20:40:00+00:00,2637.93,2638.06,2636.8,2637.96,14
538,2025-01-03 20:45:00+00:00,2638.13,2638.13,2637.21,2637.21,13
539,2025-01-03 20:50:00+00:00,2637.18,2637.55,2636.94,2637.53,13
540,2025-01-03 20:55:00+00:00,2637.68,2638.2,2636.98,2638.07,13
541,2025-01-03 21:00:00+00:00,2637.86,2638.33,2637.8,2638.31,13
542,2025-01-03 21:05:00+00:00,2638.41,2638.41,2637.87,2638.12,13
543,2025-01-03 21:10:00+00:00,2638.0,2638.0,2637.29,2637.29,12
544,2025-01-03 21:15:00+00:00,2637.38,2637.39,2637.03,2637.21,13
545,2025-01-03 21:20:00+00:00,2637.06,2637.2,2637.03,2637.03,13
546,2025-01-03 21:25:00+00:00,2637.29,2637.56,2636.1,2637.52,14
547,2025-01-03 21:30:00+00:00,2637.31,2637.31,2636.98,2637.22,13
548,2025-01-03 21:35:00+00:00,2637.2,2637.31,2637.02,2637.31,13
549,2025-01-03 21:40:00+00:00,2637.45,2639.93,2637.45,2639.93,13
550,2025-01-03 21:45:00+00:00,2639.7,2640.65,2639.66,2639.66,13
551,2025-01-03 21:50:00+00:00,2639.25,2639.62,2639.12,2639.53,13
552,2025-01-03 21:55:00+00:00,2639.7,2640.19,2638.62,2639.82,11
553,2025-01-05 22:00:00+00:00,2639.82,2639.82,2639.82,2639.82,1
554,2025-01-05 23:00:00+00:00,2640.52,2640.52,2638.85,2638.99,7
555,2025-01-05 23:05:00+00:00,2639.53,2640.72,2639.43,2640.72,10
556,2025-01-05 23:10:00+00:00,2640.85,2640.85,2639.2,2640.64,12
557,2025-01-05 23:15:00+00:00,2640.84,2641.74,2639.7,2641.62,13
558,2025-01-05 23:20:00+00:00,2641.65,2642.02,2640.6,2641.79,12
559,2025-01-05 23:25:00+00:00,2641.82,2642.25,2640.5,2641.74,12
560,2025-01-05 23:30:00+00:00,2641.5,2641.5,2639.7,2640.9,12
561,2025-01-05 23:35:00+00:00,2639.9,2641.13,2639.4,2641.13,12
562,2025-01-05 23:40:00+00:00,2641.03,2642.07,2640.3,2641.81,12
563,2025-01-05 23:45:00+00:00,2641.84,2642.0,2640.4,2641.57,11
564,2025-01-05 23:50:00+00:00,2641.15,2641.53,2640.2,2641.14,14
565,2025-01-05 23:55:00+00:00,2640.89,2641.4,2640.0,2640.67,11
566,2025-01-06 00:00:00+00:00,2640.65,2641.42,2640.65,2640.73,13
567,2025-01-06 00:05:00+00:00,2641.07,2641.07,2639.7,2640.7,15
568,2025-01-06 00:10:00+00:00,2640.54,2640.68,2637.7,2639.27,14
569,2025-01-06 00:15:00+00:00,2639.0,2639.78,2638.0,2638.92,14
570,2025-01-06 00:20:00+00:00,2639.36,2639.36,2638.63,2639.18,13
571,2025-01-06 00:25:00+00:00,2638.99,2639.48,2638.99,2639.25,13
572,2025-01-06 00:30:00+00:00,2639.16,2639.45,2639.08,2639.35,13
573,2025-01-06 00:35:00+00:00,2639.21,2639.45,2638.0,2639.09,14
574,2025-01-06 00:40:00+00:00,2639.23,2639.83,2639.06,2639.5,13
575,2025-01-06 00:45:00+00:00,2639.52,2640.88,2638.4,2640.84,14
576,2025-01-06 00:50:00+00:00,2640.6,2642.03,2640.54,2642.03,13
577,2025-01-06 00:55:00+00:00,2641.35,2643.11,2641.35,2643.11,15
578,2025-01-06 01:00:00+00:00,2642.82,2643.13,2640.3,2640.91,15
579,2025-01-06 01:05:00+00:00,2640.98,2642.27,2640.91,2642.17,13
580,2025-01-06 01:10:00+00:00,2642.58,2644.52,2641.62,2644.52,13
581,2025-01-06 01:15:00+00:00,2645.94,2646.61,2644.24,2646.16,15
582,2025-01-06 01:20:00+00:00,2646.17,2647.01,2645.21,2645.63,14
583,2025-01-06 01:25:00+00:00,2645.11,2645.6,2644.84,2645.56,13
584,2025-01-06 01:30:00+00:00,2645.03,2645.34,2644.18,2645.0,13
585,2025-01-06 01:35:00+00:00,2643.97,2644.8,2642.78,2643.41,13
586,2025-01-06 01:40:00+00:00,2643.61,2644.01,2642.2,2643.18,14
587,2025-01-06 01:45:00+00:00,2643.59,2643.59,2642.53,2643.14,13
588,2025-01-06 01:50:00+00:00,2642.65,2643.2,2641.64,2641.64,13
589,2025-01-06 01:55:00+00:00,2641.63,2642.43,2641.23,2641.23,13
590,2025-01-06 02:00:00+00:00,2640.52,2642.01,2639.81,2641.45,13
591,2025-01-06 02:05:00+00:00,2641.9,2643.18,2641.42,2642.93,13
592,2025-01-06 02:10:00+00:00,2643.46,2644.02,2643.18,2643.65,13
593,2025-01-06 02:15:00+00:00,2643.52,2643.71,2642.75,2643.43,13
594,2025-01-06 02:20:00+00:00,2643.3,2643.3,2641.95,2643.14,13
595,2025-01-06 02:25:00+00:00,2643.32,2644.23,2642.43,2643.62,13
596,2025-01-06 02:30:00+00:00,2643.14,2643.94,2642.87,2643.54,13
597,2025-01-06 02:35:00+00:00,2643.26,2644.22,2643.12,2644.22,13
598,2025-01-06 02:40:00+00:00,2644.07,2644.93,2643.76,2644.11,13
599,2025-01-06 02:45:00+00:00,2643.86,2644.35,2643.5,2643.92,13
600,2025-01-06 02:50:00+00:00,2643.67,2644.34,2643.51,2644.1,13
601,2025-01-06 02:55:00+00:00,2644.31,2644.55,2643.2,2644.36,14
602,2025-01-06 03:00:00+00:00,2644.36,2645.14,2643.75,2644.18,13
603,2025-01-06 03:05:00+00:00,2644.18,2645.01,2643.3,2643.96,13
604,2025-01-06 03:10:00+00:00,2644.55,2644.98,2643.3,2644.06,14
605,2025-01-06 03:15:00+00:00,2642.91,2644.24,2641.85,2641.96,13
606,2025-01-06 03:20:00+00:00,2641.45,2641.85,2640.81,2640.95,13
607,2025-01-06 03:25:00+00:00,2641.34,2642.07,2640.2,2642.07,14
608,2025-01-06 03:30:00+00:00,2641.27,2642.03,2640.07,2640.07,13
609,2025-01-06 03:35:00+00:00,2639.97,2641.32,2639.97,2641.32,13
610,2025-01-06 03:40:00+00:00,2641.2,2641.2,2639.7,2640.59,14
611,2025-01-06 03:45:00+00:00,2640.49,2640.72,2638.7,2640.71,14
612,2025-01-06 03:50:00+00:00,2640.67,2640.99,2640.29,2640.29,13
613,2025-01-06 03:55:00+00:00,2640.13,2640.53,2639.76,2640.22,13
614,2025-01-06 04:00:00+00:00,2640.26,2640.62,2640.26,2640.5,11
615,2025-01-06 04:05:00+00:00,2640.28,2640.64,2639.4,2640.43,14
616,2025-01-06 04:10:00+00:00,2639.93,2640.43,2637.58,2637.73,14
617,2025-01-06 04:15:00+00:00,2637.63,2638.42,2636.65,2637.82,13
618,2025-01-06 04:20:00+00:00,2637.71,2637.89,2635.47,2636.53,13
619,2025-01-06 04:25:00+00:00,2636.14,2637.79,2636.14,2637.79,12
620,2025-01-06 04:30:00+00:00,2637.36,2638.43,2635.9,2636.87,14
621,2025-01-06 04:35:00+00:00,2636.89,2636.93,2636.02,2636.58,13
622,2025-01-06 04:40:00+00:00,2636.57,2636.66,2635.5,2636.66,14
623,2025-01-06 04:45:00+00:00,2636.78,2636.92,2635.4,2636.62,14
624,2025-01-06 04:50:00+00:00,2636.41,2636.62,2634.99,2635.35,13
625,2025-01-06 04:55:00+00:00,2635.24,2635.75,2634.2,2635.26,14
626,2025-01-06 05:00:00+00:00,2635.36,2635.64,2635.19,2635.53,12
627,2025-01-06 05:05:00+00:00,2635.48,2636.0,2635.39,2635.42,13
628,2025-01-06 05:10:00+00:00,2635.34,2635.45,2634.83,2634.83,12
629,2025-01-06 05:15:00+00:00,2634.99,2635.63,2634.4,2634.4,13
630,2025-01-06 05:20:00+00:00,2634.56,2635.16,2634.09,2635.1,13
631,2025-01-06 05:25:00+00:00,2634.99,2635.11,2634.27,2634.27,13
632,2025-01-06 05:30:00+00:00,2633.66,2634.57,2633.11,2633.11,13
633,2025-01-06 05:35:00+00:00,2632.91,2633.48,2632.54,2632.67,13
634,2025-01-06 05:40:00+00:00,2632.34,2634.29,2632.34,2633.66,13
635,2025-01-06 05:45:00+00:00,2632.77,2633.66,2632.23,2632.49,13
636,2025-01-06 05:50:00+00:00,2632.25,2634.15,2632.23,2633.92,13
637,2025-01-06 05:55:00+00:00,2633.55,2633.92,2632.87,2633.68,13
638,2025-01-06 06:00:00+00:00,2634.48,2634.73,2633.68,2634.71,13
639,2025-01-06 06:05:00+00:00,2634.84,2635.05,2633.21,2634.27,13
640,2025-01-06 06:10:00+00:00,2634.07,2634.48,2633.96,2634.25,12
641,2025-01-06 06:15:00+00:00,2634.26,2634.54,2633.08,2633.14,13
642,2025-01-06 06:20:00+00:00,2632.98,2633.14,2630.87,2631.6,12
643,2025-01-06 06:25:00+00:00,2631.79,2632.56,2630.5,2631.31,14
644,2025-01-06 06:30:00+00:00,2631.1,2631.9,2630.63,2630.91,13
645,2025-01-06 06:35:00+00:00,2630.93,2630.97,2630.18,2630.18,13
646,2025-01-06 06:40:00+00:00,2630.68,2631.9,2630.55,2631.77,13
647,2025-01-06 06:45:00+00:00,2632.22,2632.22,2631.62,2631.62,13
648,2025-01-06 06:50:00+00:00,2631.43,2632.05,2631.18,2631.2,13
649,2025-01-06 06:55:00+00:00,2631.24,2632.01,2631.24,2631.52,13
650,2025-01-06 07:00:00+00:00,2631.57,2632.09,2631.1,2631.89,14
651,2025-01-06 07:05:00+00:00,2632.08,2633.31,2631.89,2632.51,13
652,2025-01-06 07:10:00+00:00,2632.57,2632.82,2631.84,2631.97,13
653,2025-01-06 07:15:00+00:00,2631.88,2631.93,2630.76,2630.83,13
654,2025-01-06 07:20:00+00:00,2630.8,2631.03,2630.19,2631.03,13
655,2025-01-06 07:25:00+00:00,2630.65,2631.02,2630.28,2630.69,13
656,2025-01-06 07:30:00+00:00,2630.55,2630.55,2628.22,2628.46,13
657,2025-01-06 07:35:00+00:00,2628.23,2628.23,2625.72,2627.48,13
658,2025-01-06 07:40:00+00:00,2628.06,2628.06,2625.78,2625.78,13
659,2025-01-06 07:45:00+00:00,2626.07,2626.73,2625.39,2626.73,13
660,2025-01-06 07:50:00+00:00,2626.63,2627.31,2626.14,2627.04,13
661,2025-01-06 07:55:00+00:00,2627.43,2627.45,2625.91,2626.79,13
662,2025-01-06 08:00:00+00:00,2625.93,2627.84,2625.85,2627.52,13
663,2025-01-06 08:05:00+00:00,2627.04,2627.82,2626.76,2627.78,13
664,2025-01-06 08:10:00+00:00,2627.35,2627.98,2626.5,2626.5,13
665,2025-01-06 08:15:00+00:00,2628.28,2628.28,2627.37,2627.71,13
666,2025-01-06 08:20:00+00:00,2628.33,2629.79,2628.12,2628.85,12
667,2025-01-06 08:25:00+00:00,2628.39,2629.71,2628.39,2629.68,12
668,2025-01-06 08:30:00+00:00,2629.71,2630.25,2627.67,2627.95,13
669,2025-01-06 08:35:00+00:00,2628.5,2628.5,2627.17,2627.97,13
670,2025-01-06 08:40:00+00:00,2627.85,2628.49,2627.77,2627.77,13
671,2025-01-06 08:45:00+00:00,2628.23,2629.37,2627.33,2628.98,13
672,2025-01-06 08:50:00+00:00,2629.12,2630.09,2628.41,2629.71,13
673,2025-01-06 08:55:00+00:00,2629.44,2632.03,2629.44,2631.3,13
674,2025-01-06 09:00:00+00:00,2631.94,2633.91,2631.5,2633.6,13
675,2025-01-06 09:05:00+00:00,2632.13,2634.16,2632.13,2634.16,13
676,2025-01-06 09:10:00+00:00,2633.41,2635.02,2633.41,2634.29,13
677,2025-01-06 09:15:00+00:00,2634.42,2634.95,2633.73,2634.95,13
678,2025-01-06 09:20:00+00:00,2634.14,2635.45,2634.14,2634.95,13
679,2025-01-06 09:25:00+00:00,2634.84,2635.15,2633.12,2633.12,13
680,2025-01-06 09:30:00+00:00,2634.06,2634.06,2632.71,2633.13,13
